epoch,value,layer_name,trace
160,18.363619446754456,layer1.1.conv2,within
160,0.10781815554946661,layer1.1.conv2,between
160,18.471437602303922,layer1.1.conv2,sum
160,0.24265064112842083,layer1.1.bn2,within
160,0.0020543276623357087,layer1.1.bn2,between
160,0.24470496879075654,layer1.1.bn2,sum
160,86.77970457077026,layer1.1,within
160,0.40264745615422726,layer1.1,between
160,87.18235202692449,layer1.1,sum
160,114.85924053192139,layer1,within
160,0.5145623553544283,layer1,between
160,115.37380288727582,layer1,sum
160,80.62373924255371,layer2.0.conv1,within
160,0.4068592041730881,layer2.0.conv1,between
160,81.0305984467268,layer2.0.conv1,sum
160,0.5692014154046774,layer2.0.bn1,within
160,0.005166779941646382,layer2.0.bn1,between
160,0.5743681953463238,layer2.0.bn1,sum
160,2.217692330479622,layer2.0.relu,within
160,0.053814515471458435,layer2.0.relu,between
160,2.2715068459510803,layer2.0.relu,sum
160,7.066724807024002,layer2.0.conv2,within
160,0.052043354604393244,layer2.0.conv2,between
160,7.118768161628395,layer2.0.conv2,sum
160,0.07388590974733233,layer2.0.bn2,within
160,0.0013386697173700668,layer2.0.bn2,between
160,0.0752245794647024,layer2.0.bn2,sum
160,80.62373924255371,layer2.0.downsample.0,within
160,0.4068592041730881,layer2.0.downsample.0,between
160,81.0305984467268,layer2.0.downsample.0,sum
160,0.035363387083634734,layer2.0.downsample.1,within
160,0.0003548053809936391,layer2.0.downsample.1,between
160,0.03571819246462837,layer2.0.downsample.1,sum
160,80.62373924255371,layer2.0.downsample,within
160,0.4068592041730881,layer2.0.downsample,between
160,81.0305984467268,layer2.0.downsample,sum
160,80.62373924255371,layer2.0,within
160,0.4068592041730881,layer2.0,between
160,81.0305984467268,layer2.0,sum
160,2.217692330479622,layer2.1.conv1,within
160,0.053814515471458435,layer2.1.conv1,between
160,2.2715068459510803,layer2.1.conv1,sum
160,0.00936857337364927,layer2.1.bn1,within
160,0.00042267264871043153,layer2.1.bn1,between
160,0.009791246022359701,layer2.1.bn1,sum
160,2.622991383075714,layer2.1.relu,within
160,0.08840309688821435,layer2.1.relu,between
160,2.7113944799639285,layer2.1.relu,sum
160,0.5577240362763405,layer2.1.conv2,within
160,0.027143994229845703,layer2.1.conv2,between
160,0.5848680305061862,layer2.1.conv2,sum
160,0.002957374104880728,layer2.1.bn2,within
160,0.00017961332468985347,layer2.1.bn2,between
160,0.0031369874295705813,layer2.1.bn2,sum
160,2.217692330479622,layer2.1,within
160,0.053814515471458435,layer2.1,between
160,2.2715068459510803,layer2.1,sum
160,80.62373924255371,layer2,within
160,0.4068592041730881,layer2,between
160,81.0305984467268,layer2,sum
160,2.622991383075714,layer3.0.conv1,within
160,0.08840309688821435,layer3.0.conv1,between
160,2.7113944799639285,layer3.0.conv1,sum
160,0.002241761911136564,layer3.0.bn1,within
160,0.0003551580557541456,layer3.0.bn1,between
160,0.0025969199668907095,layer3.0.bn1,sum
160,0.15561904897913337,layer3.0.relu,within
160,0.08280851785093546,layer3.0.relu,between
160,0.23842756683006883,layer3.0.relu,sum
160,0.14312823861837387,layer3.0.conv2,within
160,0.031510965898633,layer3.0.conv2,between
160,0.17463920451700687,layer3.0.conv2,sum
160,0.0007375702261924744,layer3.0.bn2,within
160,0.00020318342467362527,layer3.0.bn2,between
160,0.0009407536508660996,layer3.0.bn2,sum
160,2.622991383075714,layer3.0.downsample.0,within
160,0.08840309688821435,layer3.0.downsample.0,between
160,2.7113944799639285,layer3.0.downsample.0,sum
160,0.0008554412161174696,layer3.0.downsample.1,within
160,0.00015769979472679552,layer3.0.downsample.1,between
160,0.0010131410108442651,layer3.0.downsample.1,sum
160,2.622991383075714,layer3.0.downsample,within
160,0.08840309688821435,layer3.0.downsample,between
160,2.7113944799639285,layer3.0.downsample,sum
160,2.622991383075714,layer3.0,within
160,0.08840309688821435,layer3.0,between
160,2.7113944799639285,layer3.0,sum
160,0.15561904897913337,layer3.1.conv1,within
160,0.08280851785093546,layer3.1.conv1,between
160,0.23842756683006883,layer3.1.conv1,sum
160,9.575852345733438e-05,layer3.1.bn1,within
160,7.425023113682983e-05,layer3.1.bn1,between
160,0.0001700087545941642,layer3.1.bn1,sum
160,0.16559921763837337,layer3.1.relu,within
160,0.10049370350316167,layer3.1.relu,between
160,0.26609292114153504,layer3.1.relu,sum
160,0.00541235925629735,layer3.1.conv2,within
160,0.006587214738829061,layer3.1.conv2,between
160,0.011999573995126411,layer3.1.conv2,sum
160,1.766179508422283e-05,layer3.1.bn2,within
160,2.8835586988407158e-05,layer3.1.bn2,between
160,4.649738207262999e-05,layer3.1.bn2,sum
160,0.15561904897913337,layer3.1,within
160,0.08280851785093546,layer3.1,between
160,0.23842756683006883,layer3.1,sum
160,2.622991383075714,layer3,within
160,0.08840309688821435,layer3,between
160,2.7113944799639285,layer3,sum
160,0.16559921763837337,layer4.0.conv1,within
160,0.10049370350316167,layer4.0.conv1,between
160,0.26609292114153504,layer4.0.conv1,sum
160,0.0002947556909020932,layer4.0.bn1,within
160,0.0004892046581517207,layer4.0.bn1,between
160,0.0007839603490538138,layer4.0.bn1,sum
160,0.14576852065511048,layer4.0.relu,within
160,2.1179434657096863,layer4.0.relu,between
160,2.2637119863647968,layer4.0.relu,sum
160,0.010960775311104953,layer4.0.conv2,within
160,0.0378436220344156,layer4.0.conv2,between
160,0.048804397345520556,layer4.0.conv2,sum
160,7.685605055485212e-05,layer4.0.bn2,within
160,0.0003348204108988284,layer4.0.bn2,between
160,0.00041167646145368053,layer4.0.bn2,sum
160,0.16559921763837337,layer4.0.downsample.0,within
160,0.10049370350316167,layer4.0.downsample.0,between
160,0.26609292114153504,layer4.0.downsample.0,sum
160,0.00020608506611097255,layer4.0.downsample.1,within
160,0.0005900043179281056,layer4.0.downsample.1,between
160,0.0007960893840390781,layer4.0.downsample.1,sum
160,0.16559921763837337,layer4.0.downsample,within
160,0.10049370350316167,layer4.0.downsample,between
160,0.26609292114153504,layer4.0.downsample,sum
160,0.16559921763837337,layer4.0,within
160,0.10049370350316167,layer4.0,between
160,0.26609292114153504,layer4.0,sum
160,0.14576852065511048,layer4.1.conv1,within
160,2.1179434657096863,layer4.1.conv1,between
160,2.2637119863647968,layer4.1.conv1,sum
160,0.0005957607609161641,layer4.1.bn1,within
160,0.0047295332478825,layer4.1.bn1,between
160,0.0053252940087986644,layer4.1.bn1,sum
160,0.1520018075389089,layer4.1.relu,within
160,3.3861910700798035,layer4.1.relu,between
160,3.5381928776187124,layer4.1.relu,sum
160,0.008332825789693743,layer4.1.conv2,within
160,0.04104844620451331,layer4.1.conv2,between
160,0.049381271994207054,layer4.1.conv2,sum
160,3.1184139515971765e-05,layer4.1.bn2,within
160,0.0002426781088615826,layer4.1.bn2,between
160,0.00027386224837755435,layer4.1.bn2,sum
160,0.14576852065511048,layer4.1,within
160,2.1179434657096863,layer4.1,between
160,2.2637119863647968,layer4.1,sum
160,0.16559921763837337,layer4,within
160,0.10049370350316167,layer4,between
160,0.26609292114153504,layer4,sum
160,0.1520018075389089,avgpool,within
160,3.3861910700798035,avgpool,between
160,3.5381928776187124,avgpool,sum
160,0.1520018075389089,fc,within
160,3.3861910700798035,fc,between
160,3.5381928776187124,fc,sum
160,42809.65478515625,,within
160,128.40360260009766,,between
160,42938.05838775635,,sum
200,42590.9814453125,conv1,within
200,119.97227764129639,conv1,between
200,42710.9537229538,conv1,sum
200,4329.574676513672,bn1,within
200,11.70616739988327,bn1,between
200,4341.280843913555,bn1,sum
200,147.19884490966797,relu,within
200,0.3382402192801237,relu,between
200,147.5370851289481,relu,sum
200,147.19884490966797,maxpool,within
200,0.3382402192801237,maxpool,between
200,147.5370851289481,maxpool,sum
200,80.72941875457764,layer1.0.conv1,within
200,0.34670593217015266,layer1.0.conv1,between
200,81.07612468674779,layer1.0.conv1,sum
200,0.8034934215247631,layer1.0.bn1,within
200,0.0059643854619935155,layer1.0.bn1,between
200,0.8094578069867566,layer1.0.bn1,sum
200,64.8153121471405,layer1.0.relu,within
200,0.28523092344403267,layer1.0.relu,between
200,65.10054307058454,layer1.0.relu,sum
200,9.142250955104828,layer1.0.conv2,within
200,0.05849374132230878,layer1.0.conv2,between
200,9.200744696427137,layer1.0.conv2,sum
200,0.1337958388030529,layer1.0.bn2,within
200,0.0010632748781063128,layer1.0.bn2,between
200,0.13485911368115922,layer1.0.bn2,sum
200,80.72941875457764,layer1.0,within
200,0.34670593217015266,layer1.0,between
200,81.07612468674779,layer1.0,sum
200,64.8153121471405,layer1.1.conv1,within
200,0.28523092344403267,layer1.1.conv1,between
200,65.10054307058454,layer1.1.conv1,sum
200,0.7193464376032352,layer1.1.bn1,within
200,0.005180744890822098,layer1.1.bn1,between
200,0.7245271824940573,layer1.1.bn1,sum
200,59.58442234992981,layer1.1.relu,within
200,0.2801145203411579,layer1.1.relu,between
200,59.86453687027097,layer1.1.relu,sum
200,12.3724946975708,layer1.1.conv2,within
200,0.07029752619564533,layer1.1.conv2,between
200,12.442792223766446,layer1.1.conv2,sum
200,0.11560049653053284,layer1.1.bn2,within
200,0.0009048554493347183,layer1.1.bn2,between
200,0.11650535197986756,layer1.1.bn2,sum
200,64.8153121471405,layer1.1,within
200,0.28523092344403267,layer1.1,between
200,65.10054307058454,layer1.1,sum
200,80.72941875457764,layer1,within
200,0.34670593217015266,layer1,between
200,81.07612468674779,layer1,sum
200,59.58442234992981,layer2.0.conv1,within
200,0.2801145203411579,layer2.0.conv1,between
200,59.86453687027097,layer2.0.conv1,sum
200,0.2649912778288126,layer2.0.bn1,within
200,0.00219210768409539,layer2.0.bn1,between
200,0.267183385512908,layer2.0.bn1,sum
200,0.9997979737818241,layer2.0.relu,within
200,0.02488656505011022,layer2.0.relu,between
200,1.0246845388319343,layer2.0.relu,sum
200,4.232491195201874,layer2.0.conv2,within
200,0.029898013453930616,layer2.0.conv2,between
200,4.262389208655804,layer2.0.conv2,sum
200,0.02933801943436265,layer2.0.bn2,within
200,0.0005147988485987298,layer2.0.bn2,between
200,0.02985281828296138,layer2.0.bn2,sum
200,59.58442234992981,layer2.0.downsample.0,within
200,0.2801145203411579,layer2.0.downsample.0,between
200,59.86453687027097,layer2.0.downsample.0,sum
200,0.01595544267911464,layer2.0.downsample.1,within
200,0.0001484753483964596,layer2.0.downsample.1,between
200,0.0161039180275111,layer2.0.downsample.1,sum
200,59.58442234992981,layer2.0.downsample,within
200,0.2801145203411579,layer2.0.downsample,between
200,59.86453687027097,layer2.0.downsample,sum
200,59.58442234992981,layer2.0,within
200,0.2801145203411579,layer2.0,between
200,59.86453687027097,layer2.0,sum
200,0.9997979737818241,layer2.1.conv1,within
200,0.02488656505011022,layer2.1.conv1,between
200,1.0246845388319343,layer2.1.conv1,sum
200,0.0031976027094060555,layer2.1.bn1,within
200,0.00014946119063097285,layer2.1.bn1,between
200,0.0033470639000370284,layer2.1.bn1,sum
200,1.2980949357151985,layer2.1.relu,within
200,0.04879287094809115,layer2.1.relu,between
200,1.3468878066632897,layer2.1.relu,sum
200,0.2492733970284462,layer2.1.conv2,within
200,0.012669762945733964,layer2.1.conv2,between
200,0.26194315997418016,layer2.1.conv2,sum
200,0.0011486486801004503,layer2.1.bn2,within
200,7.833773042875691e-05,layer2.1.bn2,between
200,0.0012269864105292072,layer2.1.bn2,sum
200,0.9997979737818241,layer2.1,within
200,0.02488656505011022,layer2.1,between
200,1.0246845388319343,layer2.1,sum
200,59.58442234992981,layer2,within
200,0.2801145203411579,layer2,between
200,59.86453687027097,layer2,sum
200,1.2980949357151985,layer3.0.conv1,within
200,0.04879287094809115,layer3.0.conv1,between
200,1.3468878066632897,layer3.0.conv1,sum
200,0.0009217187107424252,layer3.0.bn1,within
200,0.0001831240897445241,layer3.0.bn1,between
200,0.0011048428004869493,layer3.0.bn1,sum
200,0.10528648411855102,layer3.0.relu,within
200,0.07820148766040802,layer3.0.relu,between
200,0.18348797177895904,layer3.0.relu,sum
200,0.08835912495851517,layer3.0.conv2,within
200,0.024313990958034992,layer3.0.conv2,between
200,0.11267311591655016,layer3.0.conv2,sum
200,0.0004260666682966985,layer3.0.bn2,within
200,0.00015776803502376424,layer3.0.bn2,between
200,0.0005838347033204627,layer3.0.bn2,sum
200,1.2980949357151985,layer3.0.downsample.0,within
200,0.04879287094809115,layer3.0.downsample.0,between
200,1.3468878066632897,layer3.0.downsample.0,sum
200,0.0003400548521312885,layer3.0.downsample.1,within
200,8.546457820557407e-05,layer3.0.downsample.1,between
200,0.00042551943033686257,layer3.0.downsample.1,sum
200,1.2980949357151985,layer3.0.downsample,within
200,0.04879287094809115,layer3.0.downsample,between
200,1.3468878066632897,layer3.0.downsample,sum
200,1.2980949357151985,layer3.0,within
200,0.04879287094809115,layer3.0,between
200,1.3468878066632897,layer3.0,sum
200,0.10528648411855102,layer3.1.conv1,within
200,0.07820148766040802,layer3.1.conv1,between
200,0.18348797177895904,layer3.1.conv1,sum
200,5.676698378920264e-05,layer3.1.bn1,within
200,5.611491951640346e-05,layer3.1.bn1,between
200,0.0001128819033056061,layer3.1.bn1,sum
200,0.1144779622554779,layer3.1.relu,within
200,0.09839553339406848,layer3.1.relu,between
200,0.21287349564954638,layer3.1.relu,sum
200,0.004085020584170707,layer3.1.conv2,within
200,0.006696233787806705,layer3.1.conv2,between
200,0.010781254371977411,layer3.1.conv2,sum
200,1.5748372575785652e-05,layer3.1.bn2,within
200,3.174793155835687e-05,layer3.1.bn2,between
200,4.749630413414252e-05,layer3.1.bn2,sum
200,0.10528648411855102,layer3.1,within
200,0.07820148766040802,layer3.1,between
200,0.18348797177895904,layer3.1,sum
200,1.2980949357151985,layer3,within
200,0.04879287094809115,layer3,between
200,1.3468878066632897,layer3,sum
200,0.1144779622554779,layer4.0.conv1,within
200,0.09839553339406848,layer4.0.conv1,between
200,0.21287349564954638,layer4.0.conv1,sum
200,0.00019772989753619186,layer4.0.bn1,within
200,0.0004393839990370907,layer4.0.bn1,between
200,0.0006371138965732825,layer4.0.bn1,sum
200,0.13298287289217114,layer4.0.relu,within
200,2.0749185383319855,layer4.0.relu,between
200,2.2079014112241566,layer4.0.relu,sum
200,0.008820982504403219,layer4.0.conv2,within
200,0.03848540270701051,layer4.0.conv2,between
200,0.047306385211413726,layer4.0.conv2,sum
200,5.850273225860292e-05,layer4.0.bn2,within
200,0.0003288116099611216,layer4.0.bn2,between
200,0.0003873143422197245,layer4.0.bn2,sum
200,0.1144779622554779,layer4.0.downsample.0,within
200,0.09839553339406848,layer4.0.downsample.0,between
200,0.21287349564954638,layer4.0.downsample.0,sum
200,0.0001681183039181633,layer4.0.downsample.1,within
200,0.0005683602357748896,layer4.0.downsample.1,between
200,0.0007364785396930529,layer4.0.downsample.1,sum
200,0.1144779622554779,layer4.0.downsample,within
200,0.09839553339406848,layer4.0.downsample,between
200,0.21287349564954638,layer4.0.downsample,sum
200,0.1144779622554779,layer4.0,within
200,0.09839553339406848,layer4.0,between
200,0.21287349564954638,layer4.0,sum
200,0.13298287289217114,layer4.1.conv1,within
200,2.0749185383319855,layer4.1.conv1,between
200,2.2079014112241566,layer4.1.conv1,sum
200,0.0004847560958296526,layer4.1.bn1,within
200,0.003944107724237256,layer4.1.bn1,between
200,0.004428863820066908,layer4.1.bn1,sum
200,0.141985789174214,layer4.1.relu,within
200,3.416756361722946,layer4.1.relu,between
200,3.55874215089716,layer4.1.relu,sum
200,0.008653177210362628,layer4.1.conv2,within
200,0.04157487000338733,layer4.1.conv2,between
200,0.05022804721374996,layer4.1.conv2,sum
200,3.221188808311126e-05,layer4.1.bn2,within
200,0.0002318734627806407,layer4.1.bn2,between
200,0.00026408535086375196,layer4.1.bn2,sum
200,0.13298287289217114,layer4.1,within
200,2.0749185383319855,layer4.1,between
200,2.2079014112241566,layer4.1,sum
200,0.1144779622554779,layer4,within
200,0.09839553339406848,layer4,between
200,0.21287349564954638,layer4,sum
200,0.141985789174214,avgpool,within
200,3.416756361722946,avgpool,between
200,3.55874215089716,avgpool,sum
200,0.141985789174214,fc,within
200,3.416756361722946,fc,between
200,3.55874215089716,fc,sum
200,42590.9814453125,,within
200,119.97227764129639,,between
200,42710.9537229538,,sum
